source_file,variant,name,time,value
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,51.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,51.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,52.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,52.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,52.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,52.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,53.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,53.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,53.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,53.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,54.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,54.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,54.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,54.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,55.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,55.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,55.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,55.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,56.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,56.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,56.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,56.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,57.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,57.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,57.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,57.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,58.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,58.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,58.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,58.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,59.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,59.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,59.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,59.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,60.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,60.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,60.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,60.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,61.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,61.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,61.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,61.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,62.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,62.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,62.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,62.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,63.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,63.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,63.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,63.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,64.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,64.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,64.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,64.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,65.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,65.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,65.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,65.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,66.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,66.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,66.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,66.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,67.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,67.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,67.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,67.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,68.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,68.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,68.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,68.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,69.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,69.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,69.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,69.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,70.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,70.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,70.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,70.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,71.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,71.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,71.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,71.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,72.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,72.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,72.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,72.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,73.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,73.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,73.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,73.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,74.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,74.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,74.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,74.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,75.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,75.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,75.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,75.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,76.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,76.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,76.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,76.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,77.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,77.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,77.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,77.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,78.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,78.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,78.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,78.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,79.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,79.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,79.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,79.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,80.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,80.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,80.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,80.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,81.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,81.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,81.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,81.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,82.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,82.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,82.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,82.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,83.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,83.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,83.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,83.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,84.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,84.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,84.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,84.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,85.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,85.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,85.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,85.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,86.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,86.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,86.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,86.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,87.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,87.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,87.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,87.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,88.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,88.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,88.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,88.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,89.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,89.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,89.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,89.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,90.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,90.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,90.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,90.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,91.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,91.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,91.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,91.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,92.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,92.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,92.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,92.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,93.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,93.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,93.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,93.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,94.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,94.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,94.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,94.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,95.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,95.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,95.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,95.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,96.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,96.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,96.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,96.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,97.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,97.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,97.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,97.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,98.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,98.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,98.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,98.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,99.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,99.25,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,99.5,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,99.75,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_proximity_total,100.0,22.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,0.25,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,0.5,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,0.75,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,1.0,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,1.25,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,1.5,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,1.75,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,2.0,0.0
circle_8x1_s00001-Scenario_Circle_8x1_s00001_Aware-#0-gcs.csv,SpoofingAware,nmac_spoofer_unsafe_total,2.25,0.0
